filename,culture,year,season,B1_mean,B1_median,B1_std,B1_var,B1_skewness,B1_kurtosis,B1_min,B1_max,B1_range,B1_q25,B1_q75,B1_trend_slope,B1_trend_r2,B1_autocorr_lag1,B1_autocorr_lag2,B1_autocorr_lag7,B1_autocorr_lag15,B1_autocorr_lag30,B1_num_peaks,B1_num_valleys,B1_frac_above_mean,B1_value_at_25pct,B1_value_at_50pct,B1_value_at_75pct,B1_dominant_frequency,B1_spectral_entropy,B1_low_freq_power,B1_high_freq_power,B1_auc,B1_num_inflections,B1_normalized_mean,B1_normalized_std,B2_mean,B2_median,B2_std,B2_var,B2_skewness,B2_kurtosis,B2_min,B2_max,B2_range,B2_q25,B2_q75,B2_trend_slope,B2_trend_r2,B2_autocorr_lag1,B2_autocorr_lag2,B2_autocorr_lag7,B2_autocorr_lag15,B2_autocorr_lag30,B2_num_peaks,B2_num_valleys,B2_frac_above_mean,B2_value_at_25pct,B2_value_at_50pct,B2_value_at_75pct,B2_dominant_frequency,B2_spectral_entropy,B2_low_freq_power,B2_high_freq_power,B2_auc,B2_num_inflections,B2_normalized_mean,B2_normalized_std,B3_mean,B3_median,B3_std,B3_var,B3_skewness,B3_kurtosis,B3_min,B3_max,B3_range,B3_q25,B3_q75,B3_trend_slope,B3_trend_r2,B3_autocorr_lag1,B3_autocorr_lag2,B3_autocorr_lag7,B3_autocorr_lag15,B3_autocorr_lag30,B3_num_peaks,B3_num_valleys,B3_frac_above_mean,B3_value_at_25pct,B3_value_at_50pct,B3_value_at_75pct,B3_dominant_frequency,B3_spectral_entropy,B3_low_freq_power,B3_high_freq_power,B3_auc,B3_num_inflections,B3_normalized_mean,B3_normalized_std,B4_mean,B4_median,B4_std,B4_var,B4_skewness,B4_kurtosis,B4_min,B4_max,B4_range,B4_q25,B4_q75,B4_trend_slope,B4_trend_r2,B4_autocorr_lag1,B4_autocorr_lag2,B4_autocorr_lag7,B4_autocorr_lag15,B4_autocorr_lag30,B4_num_peaks,B4_num_valleys,B4_frac_above_mean,B4_value_at_25pct,B4_value_at_50pct,B4_value_at_75pct,B4_dominant_frequency,B4_spectral_entropy,B4_low_freq_power,B4_high_freq_power,B4_auc,B4_num_inflections,B4_normalized_mean,B4_normalized_std,B5_mean,B5_median,B5_std,B5_var,B5_skewness,B5_kurtosis,B5_min,B5_max,B5_range,B5_q25,B5_q75,B5_trend_slope,B5_trend_r2,B5_autocorr_lag1,B5_autocorr_lag2,B5_autocorr_lag7,B5_autocorr_lag15,B5_autocorr_lag30,B5_num_peaks,B5_num_valleys,B5_frac_above_mean,B5_value_at_25pct,B5_value_at_50pct,B5_value_at_75pct,B5_dominant_frequency,B5_spectral_entropy,B5_low_freq_power,B5_high_freq_power,B5_auc,B5_num_inflections,B5_normalized_mean,B5_normalized_std,B6_mean,B6_median,B6_std,B6_var,B6_skewness,B6_kurtosis,B6_min,B6_max,B6_range,B6_q25,B6_q75,B6_trend_slope,B6_trend_r2,B6_autocorr_lag1,B6_autocorr_lag2,B6_autocorr_lag7,B6_autocorr_lag15,B6_autocorr_lag30,B6_num_peaks,B6_num_valleys,B6_frac_above_mean,B6_value_at_25pct,B6_value_at_50pct,B6_value_at_75pct,B6_dominant_frequency,B6_spectral_entropy,B6_low_freq_power,B6_high_freq_power,B6_auc,B6_num_inflections,B6_normalized_mean,B6_normalized_std,B7_mean,B7_median,B7_std,B7_var,B7_skewness,B7_kurtosis,B7_min,B7_max,B7_range,B7_q25,B7_q75,B7_trend_slope,B7_trend_r2,B7_autocorr_lag1,B7_autocorr_lag2,B7_autocorr_lag7,B7_autocorr_lag15,B7_autocorr_lag30,B7_num_peaks,B7_num_valleys,B7_frac_above_mean,B7_value_at_25pct,B7_value_at_50pct,B7_value_at_75pct,B7_dominant_frequency,B7_spectral_entropy,B7_low_freq_power,B7_high_freq_power,B7_auc,B7_num_inflections,B7_normalized_mean,B7_normalized_std,B8_mean,B8_median,B8_std,B8_var,B8_skewness,B8_kurtosis,B8_min,B8_max,B8_range,B8_q25,B8_q75,B8_trend_slope,B8_trend_r2,B8_autocorr_lag1,B8_autocorr_lag2,B8_autocorr_lag7,B8_autocorr_lag15,B8_autocorr_lag30,B8_num_peaks,B8_num_valleys,B8_frac_above_mean,B8_value_at_25pct,B8_value_at_50pct,B8_value_at_75pct,B8_dominant_frequency,B8_spectral_entropy,B8_low_freq_power,B8_high_freq_power,B8_auc,B8_num_inflections,B8_normalized_mean,B8_normalized_std,B8A_mean,B8A_median,B8A_std,B8A_var,B8A_skewness,B8A_kurtosis,B8A_min,B8A_max,B8A_range,B8A_q25,B8A_q75,B8A_trend_slope,B8A_trend_r2,B8A_autocorr_lag1,B8A_autocorr_lag2,B8A_autocorr_lag7,B8A_autocorr_lag15,B8A_autocorr_lag30,B8A_num_peaks,B8A_num_valleys,B8A_frac_above_mean,B8A_value_at_25pct,B8A_value_at_50pct,B8A_value_at_75pct,B8A_dominant_frequency,B8A_spectral_entropy,B8A_low_freq_power,B8A_high_freq_power,B8A_auc,B8A_num_inflections,B8A_normalized_mean,B8A_normalized_std,B9_mean,B9_median,B9_std,B9_var,B9_skewness,B9_kurtosis,B9_min,B9_max,B9_range,B9_q25,B9_q75,B9_trend_slope,B9_trend_r2,B9_autocorr_lag1,B9_autocorr_lag2,B9_autocorr_lag7,B9_autocorr_lag15,B9_autocorr_lag30,B9_num_peaks,B9_num_valleys,B9_frac_above_mean,B9_value_at_25pct,B9_value_at_50pct,B9_value_at_75pct,B9_dominant_frequency,B9_spectral_entropy,B9_low_freq_power,B9_high_freq_power,B9_auc,B9_num_inflections,B9_normalized_mean,B9_normalized_std,B11_mean,B11_median,B11_std,B11_var,B11_skewness,B11_kurtosis,B11_min,B11_max,B11_range,B11_q25,B11_q75,B11_trend_slope,B11_trend_r2,B11_autocorr_lag1,B11_autocorr_lag2,B11_autocorr_lag7,B11_autocorr_lag15,B11_autocorr_lag30,B11_num_peaks,B11_num_valleys,B11_frac_above_mean,B11_value_at_25pct,B11_value_at_50pct,B11_value_at_75pct,B11_dominant_frequency,B11_spectral_entropy,B11_low_freq_power,B11_high_freq_power,B11_auc,B11_num_inflections,B11_normalized_mean,B11_normalized_std,B12_mean,B12_median,B12_std,B12_var,B12_skewness,B12_kurtosis,B12_min,B12_max,B12_range,B12_q25,B12_q75,B12_trend_slope,B12_trend_r2,B12_autocorr_lag1,B12_autocorr_lag2,B12_autocorr_lag7,B12_autocorr_lag15,B12_autocorr_lag30,B12_num_peaks,B12_num_valleys,B12_frac_above_mean,B12_value_at_25pct,B12_value_at_50pct,B12_value_at_75pct,B12_dominant_frequency,B12_spectral_entropy,B12_low_freq_power,B12_high_freq_power,B12_auc,B12_num_inflections,B12_normalized_mean,B12_normalized_std
id163.csv,maize,2022,summer1,401.39298732488214,330.45627245435344,117.94768726775142,13911.65693181129,0.20527237240861015,-1.7261965177887884,262.03022294404246,596.5464737437871,334.5162507997447,291.2057040208672,518.2391024816988,-1.1579536165696958,0.16081615666418997,0.9941419669776095,0.9785040429282947,0.8176756392961481,0.5082494919739241,0.06352251616965456,6,6,0.475177304964539,539.1341431097545,267.4783960824841,266.54763324966774,0.0,0.20660119387191078,3339725454.7608685,736361.3254110795,56086.529267666716,114,0.41660984794507927,0.3513392504838579,475.04028981013573,420.8378650524141,173.10872927209158,29966.6321501983,1.1046359477103151,1.0891584081759929,268.18749446331026,979.4470200305144,711.2595255672042,318.333320537428,572.5888368276595,0.06938755251488299,0.00026807197393952944,0.9940222526527036,0.9776858431305253,0.7866214445022629,0.33811774570363995,-0.09620281477010353,6,5,0.475177304964539,577.3983091370507,286.19936020473443,318.333320537428,0.0,0.32509169942470006,4775733262.791603,6449005.4326040065,66235.91069655427,111,0.29082604578387583,0.24251875728493827,716.3221782166188,642.5031901176241,200.80673292385694,40323.34398755321,1.7906073146148387,3.264851254402183,509.7866676509678,1367.2109995570645,857.4243319060968,587.0852059648607,788.0934230631101,0.8053288346237191,0.026835900236096232,0.9946630753371666,0.9796086374956633,0.7731609111772266,0.16845162142877027,-0.11918421675935223,6,5,0.475177304964539,794.8465482746186,516.9359451744674,600.7931413947539,0.0,0.22950288953666945,10587210328.883226,12069358.276357088,99961.93503887349,102,0.24087899407579488,0.2333656485050619,765.7905565571807,738.2724170183756,424.3298244815461,180055.7999445397,1.5027708715732024,2.201580124204919,318.2127663762981,2090.441202815099,1772.228436438801,450.9866883212758,919.9066424308116,2.792944973604011,0.07228427913063053,0.9977817187511131,0.9915671494120446,0.9026850649960861,0.580663136013636,-0.05511041264429017,2,1,0.475177304964539,763.0407204837078,324.4998031399183,540.4170224912647,0.0,0.5681739538621687,13400346863.328568,35721626.362228625,106451.17835086872,99,0.25255084557850027,0.23858235352718105,1158.927973906101,1140.4721382118569,392.3698421582235,153954.0930352692,1.847485225395424,3.4849215437895342,738.2666026871399,2462.421078793249,1724.154476106109,902.799768689404,1243.4531419906937,3.01278411033655,0.09837188553256744,0.9967639758025651,0.9877554693524845,0.8637402891198814,0.45417468599836763,-0.018714226947619778,4,3,0.46099290780141844,1172.1586009130374,762.5986933412075,1002.362622176288,0.0,0.2993987483078582,28180283200.659325,41694099.84524473,161558.03770937846,107,0.24398125402834991,0.2267638946395042,2451.9045247764125,2480.6003778331237,505.03429047091686,255059.63455146243,-0.268011037193132,-1.0653152091285094,1498.1314090260346,3323.393247192744,1825.2618381667096,2040.8823590367997,2911.6443998228265,-1.871164838509286,0.022903854378183538,0.9965431892925988,0.9866552191879173,0.8559802279161072,0.5115129295962366,-0.13075087936171095,2,1,0.5106382978723404,2810.3888919303663,2985.8085087848817,2244.66050691471,0.0,0.12235178458281688,122008997236.88585,29748868.48227209,343574.78688548005,120,0.5225404354634108,0.2757084992085977,3125.2492677477203,3047.798015650376,850.1222023641465,722707.7589524668,-0.03150477364196502,-1.260782311782178,1745.4148284856549,4468.791329539043,2723.376501053388,2428.353867752719,3953.554460849452,-3.957335150487344,0.036155066024773,0.9978256312675091,0.9915318551507434,0.904758584457017,0.632961284646816,-0.06792883823618723,3,2,0.475177304964539,3652.616344824514,4266.838834096166,2742.7512603966734,0.0,0.17409087054628364,201275963848.27225,38526668.46054594,438279.5657548401,111,0.5066631215802708,0.311048516498591,3164.7866693614365,3049.7800787440333,878.1202138938935,771095.1100490573,0.055681603688721965,-1.2528908758242496,1792.9031970077267,4497.923239332645,2705.020042324918,2414.7600484992327,4002.740860976766,-3.564118280896221,0.027486692167891402,0.997946174766585,0.9919542777222101,0.9072915296277695,0.6372304098790186,-0.0684131169223997,3,2,0.4397163120567376,3649.8562359817583,4436.01127516118,2782.8406388109643,0.0,0.17992932896321912,206695222905.50128,41089997.19440975,443846.2740945482,95,0.5071620360988525,0.3234729347538036,3296.764293699697,3281.16948865594,812.1868527300719,659647.4837475795,-0.09459472573896179,-1.223604556702103,1919.029692406123,4552.722719581601,2633.693027175478,2648.9353168847365,4091.198500745998,-2.1050425357537357,0.011208204662626264,0.9976949989319668,0.9910064707691103,0.897864322534328,0.6088900635269201,-0.1111457788744292,3,2,0.48226950354609927,3745.0553366192953,4394.435008120478,2968.825263054285,0.0,0.15504550882972895,222534766659.84125,55680246.83538179,462231.69923615654,116,0.523118900751746,0.3072877607284191,3321.1325227789266,3287.218974358972,749.9589841550456,562438.4779148679,-0.050800672791814314,-1.2226382112354444,2085.2327329100854,4462.221919704664,2376.989186794579,2723.333537575668,4044.819809701621,-2.195366306201265,0.014297666928335421,0.9976936612939394,0.9909926434689362,0.897519070464317,0.6095349443691892,-0.09991018068762944,3,2,0.46099290780141844,3731.768227199339,4370.422806732616,3007.589238643633,0.0,0.1348097843241337,224793103662.74774,44028164.641050205,465576.0484396531,92,0.5199433791011386,0.3143871361257095,2082.329889761639,1964.8455874164715,527.1149783691684,277850.2004211289,2.3193004619409257,4.673565107991417,1633.049761307151,3956.9278114080416,2323.8780501008905,1786.078822776712,2023.78234001431,6.9067796853151515,0.28646179077360934,0.9984248575060636,0.9942454755095063,0.9428801159795923,0.7695711610247294,0.018011917084295934,3,2,0.22695035460992907,2002.981133215073,1694.551049264236,1860.477593385502,0.0,0.20194886888351912,88822767069.2963,125574170.14905137,290680.5162542158,109,0.19333205907039003,0.2260197992328311,1313.5038996015232,1209.484449011754,516.2668581566925,266531.4688309824,1.4649819865934788,1.9244763989585891,774.829061469561,2937.20161917417,2162.372557704609,955.7428505339832,1520.3214400557904,4.39953522729642,0.12116894240449472,0.9985602178561587,0.9945138188764288,0.9347444369537067,0.690675711976056,-0.052021885912791326,4,3,0.4326241134751773,1233.394986784372,795.4979324769924,1051.0775077513665,0.0,0.3475969215687496,36874349790.82376,56855885.08825998,182955.69175631044,99,0.24911287197603615,0.23790205126349992
id164.csv,maize,2022,summer1,546.6788840812085,466.614739323206,331.84668104146294,110122.21971823445,1.9251811862832142,3.0776845227386405,232.21720477828336,1696.7241192570443,1464.506914478761,339.82324365471743,543.996565304604,-4.338697281459505,0.2102847107947719,0.9989108410971859,0.9956768765923758,0.9424077017702155,0.6315956286354536,-0.37667050683338393,1,1,0.2396694214876033,403.0634997597376,240.576631003894,481.9002051655373,0.0,0.7062783749950028,5138759155.630772,36305243.00194357,65043.60460508864,80,0.2147218809238921,0.2256544954019213,605.4202988465346,589.8279895006467,255.96761612642206,65519.42050544336,0.5024467952422932,-0.509408003886775,255.95746355792969,1285.2805987521456,1029.3231351942159,367.52411993906713,798.6368593728004,0.6026826772238719,0.0068197950757429866,0.9971027041485746,0.988924700689634,0.8723608374832972,0.4697651256086269,-0.2167792238105139,1,1,0.4793388429752066,402.2244007787983,266.8470421032055,676.8316852807108,0.0,0.3425995208292538,5835519535.906714,6571918.760514112,72208.84376519309,82,0.3395074135030174,0.2476459486285462,838.5443920003163,810.4972010084709,273.91167097471697,75027.60349616161,0.29747427464254494,-1.167507873763397,468.5232125025758,1437.8561986546567,969.3329861520809,577.1291597228994,1079.2664694054597,1.7025726573240558,0.04752850888481816,0.9971267010938506,0.9895334929909698,0.8902677636974675,0.5449468718490442,-0.16955789657281306,1,1,0.47107438016528924,624.7638148527242,478.12623099966726,932.6650502798294,0.0,0.2181464333404919,10836097037.393454,3520569.965879737,100187.29583835095,96,0.3817276258869489,0.28140738031406265,901.1151137482918,822.457658212126,446.39046017241367,199264.44293293922,0.4424211116005865,-1.0966090920231144,372.9723098381704,1827.7242290236857,1454.7519191855154,464.05130608579407,1268.8274435999106,6.312839539868434,0.24602749606483235,0.9979591412838824,0.9928139297484768,0.930704331463923,0.6993538553020722,0.011609490290586697,1,1,0.45454545454545453,534.4855805357199,378.83052162749055,1124.037629455594,0.0,0.3735432501609284,13334295008.804842,980537.3592688367,107511.05152856943,90,0.3630466452354415,0.30557928033459253,1304.8168705686653,1236.896667567726,448.8010772545994,201422.40694488893,0.41503759947582297,-1.1006190945183365,735.3644312712331,2235.885049637297,1500.520618366064,873.6875098545513,1672.3531418031798,5.9933789459119575,0.21938132205980665,0.997690402441555,0.9920846678085691,0.9283202479239778,0.6898407672006964,-0.021042073322216522,1,1,0.4628099173553719,962.6039805508542,748.4065418733792,1518.6626214847845,0.0,0.22861854771052273,26388281129.560345,1037134.074932655,155967.85796125367,102,0.3795032419597914,0.2978584061076054,2411.4048537466806,2419.266556950305,163.73323420601238,26808.571983560905,-0.2534894998165995,-0.982360812812721,2061.0349970677275,2652.62755916228,591.5925620945522,2281.1617092770766,2552.1215352244576,-1.6872059499668728,0.13062505025579405,0.990778247386342,0.97408725486187,0.8935353429770674,0.6206291107392945,-0.24296995552914302,1,1,0.5289256198347108,2519.812989577761,2105.0603395095973,2370.3199860071963,0.0,0.017673729565379003,85324411103.69086,5780119.651958954,289320.9376618113,105,0.5922485831100682,0.2756208534972208,3004.2173988982904,2876.282175926362,207.8974771873687,43221.36102087249,0.47757699808611737,-0.9754648266580666,2542.074418432635,3374.9256818986896,832.8512634660547,2869.3547350196286,3188.0693495638548,-4.279543994642013,0.5212673305638766,0.9917763403134029,0.9748450047483086,0.8669344344785802,0.5909633089561777,0.06617188653178724,2,1,0.39669421487603307,3349.9442708750785,2734.76524279744,2872.356626079213,0.0,0.01902660209441421,132446505451.10236,7023664.993595917,360752.5392678067,97,0.5548925729455789,0.24858774123626443,3069.7498531249325,3012.274914154088,213.83750544362942,45726.47873435424,0.5473724724305044,-0.8285191201490352,2708.442419151173,3505.5107923013334,797.0683731501604,2910.701535063757,3242.9962976186134,-3.570962983320835,0.3430574796712658,0.9911660761147854,0.9735621138155491,0.860407099135169,0.5395945843478875,-0.14971438670245135,2,1,0.36363636363636365,3430.127422129236,2790.7774560555386,2937.198938304713,0.0,0.018930775646520726,138295595029.30005,3853884.0064000054,368607.2025941043,91,0.4532954087060383,0.2671691078263246,3270.2123560628393,3237.751121764013,176.7331930463258,31234.621524349863,0.2601646299996324,-0.41477281380924635,2880.023674797779,3620.244243712362,740.2205689145826,3169.4827629481506,3381.5330543712,-2.1812277620830645,0.1873828069640498,0.9852849735546719,0.9557207525789252,0.7781592569124078,0.3508183862920023,-0.39760818506262063,2,1,0.38016528925619836,3567.3551163033853,2955.2500817337923,3206.461457306744,0.0,0.012661292149896681,156798489625.3803,3356834.582664895,392681.2875891823,93,0.5271248836508434,0.23776882571226757,3316.272672474359,3251.395183829639,190.24862467443546,36194.53919051421,0.15910741861820446,-1.3303499817747848,2931.7278365112825,3583.808340388154,652.0805038768717,3173.038455120114,3541.770668629239,-4.074508580677942,0.564249751688796,0.9911552128207417,0.9749701233974538,0.9068456984614406,0.7137742677250752,0.24115643008378193,1,1,0.39669421487603307,3541.770668629239,3029.9196384059005,3196.25526362664,0.0,0.014021878484957678,161265893897.42245,13683496.79018932,398011.2252809477,101,0.5897198791818001,0.29054823933545904,2527.6191978007396,2389.997656980727,769.7138951537539,592459.4803927641,0.6539532445304068,-0.6750081664867471,1597.887596223445,4242.3034611381445,2644.4158649146993,1834.47515413601,2992.506135762584,14.053615907016006,0.41009215494104695,0.9984970797330881,0.9949987790417703,0.9589350386564284,0.8134848740096391,0.1804514719856011,1,1,0.4297520661157025,1989.4145172850504,1615.1224690262218,2992.506135762584,0.0,0.20647609363881403,97813853053.45303,26684598.097669553,302498.3069815424,100,0.35158297675970324,0.289866155522387,1597.8770285213182,1510.9911725431189,632.7237579640706,400339.3538921758,0.4865737164748475,-0.9136423811970809,798.1877182693784,2938.51401943225,2140.3263011628715,1001.537182360983,2033.255628722069,10.393566803565964,0.3319440546802702,0.9984320219335562,0.9943880712538895,0.9451879500319621,0.7603467453565562,0.10080967902325232,1,1,0.45454545454545453,1113.8349842750636,814.504212222557,1963.620367898209,0.0,0.2874494355222496,40279328251.95087,8697683.06695796,190941.26086238632,97,0.37362962358471064,0.29439612652270547
id128.csv,maize,2022,summer1,622.7065237856874,491.7311119569416,305.04965355238824,93055.29113243207,1.3581296983964322,0.3433058214946687,315.5359451976879,1387.9214616582997,1072.3855164606118,433.4247721309457,616.8436909761379,-5.106428699005366,0.5792538988127341,0.998178091892172,0.9931038763200785,0.9327836955525148,0.7858479516378978,0.600460083438603,3,3,0.2484076433121019,616.8436909761379,458.7753546639874,323.3126503954176,0.0,0.46117556937633747,10689322557.239431,8212948.517113885,96910.05858888302,124,0.2864367094417782,0.2835515784752426,641.3957923030068,485.5223085082204,315.02274714441836,99239.33121841616,1.35776839789303,0.1875594119963635,356.6128545216946,1361.6805237233382,1005.0676692016436,446.9725451096814,686.5431580096736,-4.891406043548925,0.4983782675400402,0.998450252929743,0.9940735070382718,0.9397050473718954,0.7897956481308095,0.4538655521604377,3,4,0.27388535031847133,592.4425896683955,446.9725451096814,386.534488592339,0.0,0.4600762201429608,11347656967.800917,7944556.503067548,99719.99055944894,134,0.2833470287702361,0.31243457227714533,914.2162588913707,744.4836063063208,350.59898447775134,122919.64791683051,1.3970803367242444,0.2983277788330292,611.3481755430397,1717.3829874405417,1106.034811897502,695.3940959147923,954.9629490212276,-5.606273064897611,0.5285702065119755,0.9986242029457033,0.9948116774229728,0.9492940536265658,0.8253908696944217,0.5988619505893429,3,3,0.267515923566879,884.0963286705171,700.4384254122729,650.9094160362874,0.0,0.32763381801834984,22096263677.975502,10431760.771896362,142251.62406086538,129,0.2738323243449577,0.3159761698281515,825.6635581653225,497.9265196384328,521.7557053427719,272229.01605773345,1.2503558270844075,0.15686173337374187,401.9503733540088,2040.5861972935877,1638.635823939579,448.42733041960105,1010.3600269930056,-5.57322885637833,0.23586029317009527,0.9986561412151531,0.9948700526120885,0.9442707055705701,0.7601370010725597,-0.0003225857883561154,2,2,0.35668789808917195,567.3799553464219,445.876457781825,448.0026605310616,0.0,0.6129029645035774,20120633540.29666,16806943.141795784,127996.8622201932,123,0.25857678601986744,0.31739291975877354,1286.9706368614645,981.7564479696302,512.7297520008168,262891.79858681915,1.2385523232314153,0.0884695339627708,853.6535455380678,2365.269056951128,1511.6155114130602,908.2332555151286,1387.026730482352,-6.056847393682259,0.2884640645513802,0.9984981665503253,0.9943242651765057,0.9426795211371394,0.7723875237657121,0.11419366036207051,3,3,0.34394904458598724,1097.0374530235065,906.2107975561051,930.1279565857624,0.0,0.33435135539517324,44032002995.29112,13346483.322661074,200068.24736591626,123,0.2866582725909788,0.3381112739144121,3259.437156247862,3379.0134346734176,711.3511556161704,506020.4665964612,-0.5107054734449575,-0.8104487695908773,1845.267902113713,4267.132901420548,2421.8649993068348,2762.881563538588,3859.9480925030816,-8.829064189155378,0.31844670463088987,0.9988289665929153,0.9954663792200871,0.9519800588650691,0.8070699841749014,0.3474655084314372,1,1,0.5477707006369427,4149.384682797837,3810.5923580888434,2966.5102277394662,0.0,0.11986773951718634,268062483819.20624,3507570.9523204453,509399.94563376147,123,0.5839174580494373,0.29278349013703325,4281.599271521534,4516.826039215561,1239.113798567535,1535403.0058004658,-0.40528400617230553,-1.2946001131326956,2045.0176328318,5682.934568753161,3637.916935921361,3211.0354444994828,5497.832393458096,-9.011626739884875,0.10933507240249322,0.9988967694669403,0.9956459645340311,0.948947702464399,0.7663361723343429,0.12484736236518522,1,1,0.5286624203821656,5455.781617050552,5502.703503334281,4069.846130827638,0.0,0.17880282834685665,470667055370.69934,3233480.692744867,669664.9873620782,97,0.6147973354216467,0.3395243195899749,4269.008679809805,4504.805568893844,1172.0799782832703,1373771.4754925114,-0.4413832447542664,-1.2360932562371738,2062.050446288568,5568.220255800527,3506.1698095119596,3262.858465791449,5420.115310032993,-8.950317119071471,0.12054184790444493,0.9989090314597695,0.9957071130551562,0.9504668229118808,0.7730508950876429,0.13796154661053778,1,1,0.535031847133758,5360.002987570341,5424.012808605823,4084.185075677351,0.0,0.1657402321090954,466033686008.5209,3620464.6356912837,667594.021790066,111,0.6294498992986405,0.33322438447578523,4598.873120316629,4815.046154753866,1232.4689554591102,1518979.7261704705,-0.40551652891991485,-1.2784180433927743,2330.508107050855,5897.425616452245,3566.91750940139,3571.591280547734,5865.621120595616,-8.628912607342441,0.10132944337825592,0.9989076279132855,0.9956899125226263,0.9495862816407279,0.769123080358766,0.13895235796258545,1,1,0.5222929936305732,5680.949724112569,5867.252120383136,4348.061827665131,0.0,0.1587317797180986,539915805040.9554,2948579.152080502,719161.2584817876,98,0.6359454647568952,0.3444255780440231,4549.270899467918,4741.534943865355,1192.132652321417,1421180.2607308964,-0.4086991510026456,-1.2684185259497003,2351.628978657301,5826.434326980821,3474.8053483235203,3549.8847786124534,5764.106195660316,-8.61234913559845,0.10788711534904945,0.9988857136467197,0.9956150594153984,0.9493590180209451,0.7710558611893343,0.14365930305634658,1,1,0.5159235668789809,5609.454450357728,5767.302510087008,4316.069590936502,0.0,0.15366154536273818,527533222542.04736,2944982.9255953496,711354.7129030604,136,0.6324503678661904,0.34198462000704166,2843.632613644073,2374.5878900657854,955.078130616981,912174.235582827,1.187919173852173,-0.09261844322820245,1938.5593892699887,4835.059114093481,2896.499724823492,2176.822862836983,3012.034337292673,-13.030859579039522,0.38480776016979173,0.9988220556385972,0.9954712321977246,0.9505174748494212,0.795827292427073,0.27619003189970454,2,2,0.27388535031847133,2651.69016424619,2193.7741508851664,2021.597806458411,0.0,0.2614930529900895,210419549980.53415,68824241.99434802,442541.6723746355,127,0.3124713655649448,0.3286834842351384,1568.3460055792666,1043.478471492711,813.6809653972281,662076.7134497651,1.119482472913526,-0.17949378656175918,882.6580853711607,3315.191597867224,2432.5335124960634,961.3576298745612,1830.517312370363,-8.9047683144629,0.24757821589297316,0.9988276688878431,0.9954030391016045,0.9468049383912492,0.7640197947700459,0.04046640381959591,1,1,0.3821656050955414,1217.6616863038105,960.5531057854824,961.3576298745612,0.0,0.4746522292305863,68689220769.702415,47942566.795349486,243549.48289970582,125,0.281882209098328,0.33343239920195517
